Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
VASELINE;8999999003067;VASELINE Healty Bright Sun Pollution Spf24 Protection Lotion 100ml;Miss Glam Bukittinggi;15.0;0.0;1.2;3.0;2.0;6.0;3.0;0.0;19069.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;19;36;12.5;1;21;0;21;21;0.0;400449.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999003043;VASELINE Healty Bright Sun Pollution Spf24 Protection Lotion 200ml;Miss Glam Bukittinggi;24.0;0.0;0.36;3.0;2.0;6.0;3.0;0.0;30722.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;18;19;11;66.66666666666667;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999590055;VASELINE Healty Burst Lotion GLUTA-HYA Overnight Radiance Repair 330ml;Miss Glam Bukittinggi;10.0;0.0;0.51;3.0;2.0;6.0;3.0;0.0;72216.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;19;16;19.607843137254903;1;6;0;6;6;0.0;433296.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999045579;VASELINE Intensive Care Advanced Sternght 200ml;Miss Glam Bukittinggi;7.0;0.0;0.31;3.0;2.0;6.0;3.0;0.0;30665.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;18;19;10;22.580645161290324;1;3;0;3;3;0.0;91995.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999003098;VASELINE Intensive Care Aloe Soothe 200ml;Miss Glam Bukittinggi;8.0;0.0;0.24;3.0;2.0;6.0;3.0;0.0;25663.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;18;19;8;33.333333333333336;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999045562;VASELINE Intensive Care Anvance Stength 100ml;Miss Glam Bukittinggi;15.0;0.0;0.2;2.0;2.0;6.0;3.0;0.0;19012.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;6;75.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999719401;VASELINE Lotion Healthy UV Lightening 400ml;Miss Glam Bukittinggi;13.0;0.0;0.31;3.0;2.0;6.0;3.0;0.0;49697.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;18;19;10;41.935483870967744;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999502973;VASELINE Repairing Jelly 100ml;Miss Glam Bukittinggi;11.0;0.0;1.08;8.0;2.0;6.0;3.0;8.0;46342.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;49;33;10.185185185185185;1;14;0;14;14;0.0;648788.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999502942;VASELINE Repairing Jelly 50ml;Miss Glam Bukittinggi;41.0;0.0;1.0;7.0;2.0;6.0;3.0;0.0;28376.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;40;42;30;41.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999540159;VASELINE Repairing Jelly Aloevera 50ml;Miss Glam Bukittinggi;20.0;0.0;1.78;7.0;2.0;6.0;3.0;10.0;26823.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;39;43;54;11.235955056179774;1;24;0;24;24;0.0;643752.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE;8999999719081;VASELLINE Sunblock SPF 30 PA++ 100ml;Miss Glam Bukittinggi;12.0;0.0;0.83;4.0;2.0;6.0;3.0;0.0;54270.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;25;25;14.457831325301205;1;13;0;13;13;0.0;705510.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE LIP;8886467037368;VASELINE Lip Care Blooming Pink 3gr;Miss Glam Bukittinggi;8.0;0.0;0.42;4.0;5.0;21.0;3.0;0.0;44000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;82;85;13;19.047619047619047;1;5;1;4;4;44000.0;176000.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE LIP;8886467037382;VASELINE Lip Care Mellow Rose 3gr;Miss Glam Bukittinggi;16.0;0.0;0.42;4.0;5.0;21.0;3.0;0.0;44000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;82;85;13;38.095238095238095;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE LIP;8999999574406;VASELINE Lip Care Original 10gr;Miss Glam Bukittinggi;10.0;0.0;0.61;4.0;5.0;21.0;3.0;0.0;25000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;81;85;19;16.39344262295082;1;9;3;6;6;75000.0;150000.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE LIP;8801619047576;VASELINE Lip Therapy AloeVera 4.8gr;Miss Glam Bukittinggi;33.0;0.0;0.2;2.0;5.0;21.0;3.0;0.0;24000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;42;6;165.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE LIP;305210206779;VASELINE Lip Therapy Original 7gr;Miss Glam Bukittinggi;41.0;0.0;0.95;3.0;5.0;21.0;3.0;0.0;32893.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;64;29;43.15789473684211;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE LIP;305210231597;VASELINE LIp Therapy Rose 7gr;Miss Glam Bukittinggi;51.0;0.0;2.76;8.0;5.0;21.0;3.0;0.0;34183.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;155;169;83;18.47826086956522;1;32;7;25;25;239281.0;854575.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VASELINE LIP;8801619047545;VASELINE Lip Therapy Rosy 4.8g;Miss Glam Bukittinggi;6.0;0.0;0.81;4.0;5.0;21.0;3.0;27.0;24000.0;100.0;1.0;5;0;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;80;85;25;7.4074074074074066;1;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VEET;8993560155056;VEET Hair Removal Cream Pure Normal Skin Body & Legs 60gr;Miss Glam Bukittinggi;4.0;0.0;0.05;2.0;5.0;19.0;3.0;0.0;47702.0;100.0;1.0;5;1;98.0;102.0;CV  ANUGERAH WAHYUDI SEJAHTERA - PPN (PDG);131.0;VEET;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;38;39;2;80.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VEET;8993560155025;VEET Hair Removal Silk & Fresh 25gr;Miss Glam Bukittinggi;15.0;0.0;1.37;4.0;5.0;19.0;3.0;0.0;23758.0;100.0;1.0;5;1;98.0;102.0;CV  ANUGERAH WAHYUDI SEJAHTERA - PPN (PDG);131.0;VEET;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;70;77;42;10.94890510948905;1;27;12;15;15;285096.0;356370.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VEET;8993560155018;VEET Hair Removal Silky Fresh Sensitif 25g;Miss Glam Bukittinggi;22.0;0.0;0.68;2.0;5.0;19.0;3.0;0.0;23754.0;100.0;1.0;5;1;98.0;102.0;CV  ANUGERAH WAHYUDI SEJAHTERA - PPN (PDG);131.0;VEET;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;35;39;21;32.35294117647059;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VELLS BEAUTY;30100229941;VELLS BEAUTY Bedda Lotong Body Scrub 450g;Miss Glam Bukittinggi;6.0;0.0;0.1;1.0;1.0;2.0;3.0;0.0;46350.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;60.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VICTORIA'S SECRET;667556605051;VICTORIA SECRET Fragrance Mist Romantic 250ml;Miss Glam Bukittinggi;0.0;0.0;0.03;1.0;5.0;21.0;3.0;0.0;170000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;22;1;0.0;1;1;1;0;0;170000.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VICTORIA'S SECRET;667556605020;VICTORIA'S SECRET Fragrance Mist Amber Romance 250ml;Miss Glam Bukittinggi;4.0;0.0;0.02;1.0;5.0;21.0;3.0;0.0;176075.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;22;1;200.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VICTORIA'S SECRET;667556489965;VICTORIA'S SECRET Love Spell Fragrance Mist 250ml;Miss Glam Bukittinggi;0.0;0.0;0.02;1.0;5.0;21.0;3.0;0.0;170000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;22;1;0.0;1;1;1;0;0;170000.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942015456;VIENNA BEAUTY Black Head Charcoal 30ml;Miss Glam Bukittinggi;18.0;0.0;0.1;2.0;5.0;8.0;3.0;0.0;18981.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;3;180.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942006652;VIENNA BEAUTY Blackhead 3 Steps Nose Pack;Miss Glam Bukittinggi;0.0;0.0;0.22;2.0;5.0;8.0;3.0;12.0;18981.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;17;7;0.0;1;0;1;0;0;18981.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942016385;VIENNA BEAUTY Blackhead Nosepack Lemon 30ml;Miss Glam Bukittinggi;21.0;0.0;0.15;2.0;5.0;8.0;3.0;0.0;18981.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;5;140.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942016392;VIENNA BEAUTY Blackhead Nosepack Tea Tree Oil 30ml;Miss Glam Bukittinggi;2.0;0.0;0.24;3.0;5.0;8.0;3.0;12.0;18981.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;25;8;8.333333333333334;1;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942015913;VIENNA BEAUTY Blackhead Tea Tree Oil Nose Pack;Miss Glam Bukittinggi;24.0;0.0;0.8;6.0;5.0;8.0;3.0;0.0;7493.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;44;48;24;30.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942004702;VIENNA BEAUTY Blue Horse Shampoo 2IN1 Horse Oil 350ml;Miss Glam Bukittinggi;7.0;0.0;0.22;3.0;5.0;8.0;3.0;0.0;43956.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;25;7;31.818181818181817;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942002395;VIENNA BEAUTY Blue Horse Shampoo Hair Fall Controll 350ml;Miss Glam Bukittinggi;2.0;0.0;0.07;1.0;5.0;8.0;3.0;0.0;39960.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;3;28.57142857142857;1;1;0;1;3;0.0;119880.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942003132;VIENNA BEAUTY Blue Horse Shampoo Herbal Growth 350ml;Miss Glam Bukittinggi;7.0;0.0;0.27;2.0;5.0;8.0;3.0;0.0;43956.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;17;9;25.925925925925924;1;2;0;2;3;0.0;131868.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942002418;VIENNA BEAUTY Blue Horse Shampoo Nourish And Repair 350ml;Miss Glam Bukittinggi;9.0;0.0;0.17;2.0;5.0;8.0;3.0;0.0;39960.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;6;52.94117647058823;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942002388;VIENNA BEAUTY Blue Horse Shampoo Silky & Shiny 350ml;Miss Glam Bukittinggi;11.0;0.0;0.07;1.0;5.0;8.0;3.0;0.0;39960.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;3;157.14285714285714;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942016316;VIENNA BEAUTY Body Scrub Bengkoang Milk 250gr Pouch;Miss Glam Bukittinggi;10.0;0.0;0.24;2.0;5.0;8.0;3.0;0.0;16983.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;17;8;41.66666666666667;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8995026300611;VIENNA BEAUTY Body Scrub Colostrum 250gr Jar;Miss Glam Bukittinggi;8.0;0.0;0.02;1.0;5.0;8.0;3.0;0.0;26474.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;1;400.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8995026300260;VIENNA BEAUTY Body Scrub Goat Milk 1Kg;Miss Glam Bukittinggi;6.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;58941.0;100.0;1.0;5;0;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;1;200.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942030244;VIENNA BEAUTY Brightening Pore Strips Lemon Licorice 3 Stips;Miss Glam Bukittinggi;23.0;0.0;1.34;6.0;5.0;8.0;3.0;0.0;8991.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;42;49;41;17.16417910447761;1;18;0;18;18;0.0;161838.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942009547;VIENNA BEAUTY Brightenning Underarm Cream ;Miss Glam Bukittinggi;7.0;0.0;0.07;1.0;5.0;8.0;3.0;0.0;11988.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;3;99.99999999999999;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942017931;VIENNA BEAUTY Cleansing Pore Strips Charcoal+Bamboo;Miss Glam Bukittinggi;6.0;0.0;1.34;11.0;5.0;8.0;3.0;24.0;8991.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;82;89;41;4.477611940298507;1;11;0;11;11;0.0;98901.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942026735;VIENNA BEAUTY Cleansing Pore Strips Tiger Grss Charcoal 3 Strips Sachet;Miss Glam Bukittinggi;11.0;0.0;1.83;5.0;5.0;8.0;3.0;0.0;8991.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;41;55;6.0109289617486334;1;44;4;40;40;35964.0;359640.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942007253;VIENNA BEAUTY Collagen Eye Pads Revitalizing ;Miss Glam Bukittinggi;26.0;0.0;0.14;2.0;5.0;8.0;3.0;0.0;15984.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;5;185.7142857142857;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942007260;VIENNA BEAUTY Cucumber Eye Pads ;Miss Glam Bukittinggi;16.0;0.0;0.39;16.0;5.0;8.0;3.0;0.0;15984.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;127;129;12;41.02564102564102;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942023048;VIENNA BEAUTY Firming Breast Cream Pust Up 30ml;Miss Glam Bukittinggi;10.0;0.0;0.03;1.0;5.0;8.0;3.0;0.0;18981.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;1;333.33333333333337;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942009462;VIENNA BEAUTY Herbal Breast Cream ;Miss Glam Bukittinggi;14.0;0.0;0.05;1.0;5.0;8.0;3.0;0.0;11988.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;2;280.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942003095;VIENNA BEAUTY Lulur Cows Milk 250ml;Miss Glam Bukittinggi;12.0;0.0;0.07;1.0;5.0;8.0;3.0;0.0;19980.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;3;171.42857142857142;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8995026309997;VIENNA BEAUTY Lulur Goat Milk 250ml;Miss Glam Bukittinggi;9.0;0.0;0.12;2.0;5.0;8.0;3.0;0.0;19980.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;4;75.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942014695;VIENNA BEAUTY Panda Eye Mask Dark Bircles&Puffiness;Miss Glam Bukittinggi;5.0;0.0;0.37;3.0;5.0;8.0;3.0;0.0;14985.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;25;12;13.513513513513514;1;7;0;7;7;0.0;104895.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942014701;VIENNA BEAUTY Panda Eye Mask Fine Lines&Wrinkle ;Miss Glam Bukittinggi;14.0;0.0;0.39;3.0;5.0;8.0;3.0;0.0;14985.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;25;12;35.8974358974359;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942023130;VIENNA BEAUTY Push Up Firming Breast Cream ;Miss Glam Bukittinggi;5.0;0.0;0.02;1.0;5.0;8.0;3.0;0.0;44955.0;100.0;1.0;5;0;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;1;250.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942009509;VIENNA BEAUTY Strech Mark Cream 30ml;Miss Glam Bukittinggi;1.0;0.0;0.03;1.0;5.0;8.0;3.0;6.0;11988.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;1;33.333333333333336;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8995026302622;VIENNA BEAUTY Strechk Mark Cream 80ml;Miss Glam Bukittinggi;19.0;0.0;0.02;1.0;5.0;8.0;3.0;0.0;35964.0;100.0;1.0;5;0;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;1;950.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942023123;VIENNA BEAUTY Volume Up Firming Breast Cream;Miss Glam Bukittinggi;5.0;0.0;0.02;1.0;5.0;8.0;3.0;0.0;44955.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;1;250.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
VIENNA BEAUTY;8994942023055;VIENNA BEAUTY Volume Up Firming Breast Cream ;Miss Glam Bukittinggi;11.0;0.0;0.05;1.0;5.0;8.0;3.0;0.0;18981.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;8;9;2;220.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
